7046	-0.76788894107601
7048	0.9783466205867206
4088	-0.22669308104198227
7040	-0.5349587024681565
4087	0.3424855453734354
7043	-0.18564828409741066
4089	0.4464384606448798
7042	-0.21182444728937658
130399	1.6923264391656208
4092	-0.23209951502531276
90	0.35629636237235907
94	0.9399378682416644
91	0.961799148735034
658	0.5371724324051679
657	0.26732487821768053
93	4.1327301927567905
4091	1.07082420534642
92	0.5666729866477396
11171	0.3624262000491964
4086	-0.3495976825293227
4090	-0.0388767324585667
25805	0.07908614903849183
2280	1.2624806380896467
659	1.14756122913601
64750	-0.7500169067557024
2022	0.49213180574969567
920	-0.10792272197939462
57154	-0.6519934540425115
7049	0.6463422198741596
9372	1.7910323295834922
6885	-0.8045316549555458
9958	-0.45791232122836684
57530	0.9105106175189924
56937	-0.7355030415932431
7189	-0.9377998594723626
2200	-0.591666732394926
59	-0.1290475926962729
56288	-0.2988912592656942
9110	-0.16746694454796612
857	-0.07106139513055613
6615	-0.6066439765981506
338773	-0.23936559871349639
650	0.41256502416119023
5054	-0.4371876176980803
5154	-0.35199608174341057
269	0.41310670981611874
6497	-0.4181342481302751
58533	1.9334718014222214
387715	-0.0007790738023330226
8829	-0.6286096763823328
1601	1.2400476351928305
50855	0.14007911910346263
64805	-0.47669657251493575
3624	-0.2960992283183579
5590	-0.4621843213084439
1281	-0.2243522474928972
7375	-0.2838538288991869
23539	1.381344489154231
1277	-0.297869083219755
238	-0.5460694567950637
960	-0.3738906356792896
3480	-0.5822759600607388
81031	1.0445144771084425
655	0.3566735522978393
8797	-0.028390195298566262
116844	0.0095815960334414
23040	-0.9547827648269712
3397	-0.2828921082272629
11259	-1.1029025610414274
22801	0.10123591751941842
7291	-0.004638580876605278
10733	0.6532681774581365
2857	-0.8952372639249202
3688	0.03740291720880394
5295	-0.610653222524832
6093	-0.07359482452554013
3625	0.005495673459656809
9641	0.09812485724227919
5584	-0.9369041418957287
85366	-0.6352457482481465
2281	-0.7469028250892015
4093	-0.07913750733826128
3690	-0.428807976117125
9833	-0.2007055161582222
11040	-1.092621037301271
5579	-1.1397962869137475
2932	-0.7359601920731943
999	-0.15740494225995555
5292	-0.618550170806693
27102	-0.8042817159947616
23031	-0.8976779728470689
3623	0.24431435460771858
9261	-0.22573013465770667
29941	-0.7390957703916883
1326	1.409651935235842
7867	0.21409088024232348
29110	-0.5615429181694628
26762	1.3625925111428525
5627	-0.1878541458875543
338567	0.37541926221720817
27302	-0.05016920835640742
11329	2.0775777209055355
9113	-0.8390744023301685
11200	-0.8656997522374014
26524	-0.42354990802738834
5592	-1.0492558532669942
7422	-0.6929257386915562
7132	-0.8860731942783018
83983	-0.1776973572451647
8200	0.21557621880421898
5155	-0.21246248645971533
392255	1.165632391244358
23339	1.8136400400275186
83942	-0.07244816934929467
9020	2.3654616605571284
4140	-0.5393336788080997
3685	-0.2490073880077605
53833	-0.8195865441440748
2660	0.11687483802460603
1453	0.16417185117006333
5597	-0.27270509062214904
5347	0.38840852986274516
1436	-0.3183149407985194
7204	-0.25508625570310944
1456	-0.3926683081481968
55030	-0.42530915484064463
7045	-0.19044560919047515
8723	0.5499310313260148
3820	-0.19410312931825618
8445	-1.5450886101999703
1454	-0.03855995790093558
5596	-0.2740019574519426
3384	-0.9112629732292339
2765	-0.193745549501758
4653	-0.18000402411678088
3320	-0.09484424883676275
9392	1.1339680188524535
3696	0.32638562916426284
