7046	1.2637482146617798
7048	-0.4716163655927946
4088	1.6564508538164533
7040	1.0399319192003489
4087	-0.32931819470618345
7043	-0.06979146582597832
4089	1.596248457582789
7042	1.341905313739192
130399	-0.11686937874432848
4092	-0.21356884894930975
90	-0.08636298273419096
94	-0.06782042967071451
91	-0.026945979409790172
658	0.930510644186527
657	-0.6130467451932975
93	-0.13361567791361856
4091	-0.003183011942038424
92	-0.3603544331930924
11171	-0.9517671845391878
4086	0.23386369347442426
4090	-0.2966556666596122
25805	0.44056762977456204
2280	-0.3347373519493779
659	-0.17086993846688972
64750	1.602422381439638
2022	0.03531003053405733
920	0.8540242051613993
57154	-0.06562853420997125
7049	-0.24340288639929675
9372	-0.4620820686491236
6885	-1.1640813311801321
9958	-0.47245503155758506
57530	2.7767867089115885
56937	0.8714074299765328
7189	1.170012289674651
2200	-0.0008664827801432369
59	1.3339310672871711
56288	1.1615446640470846
9110	-0.6681550964736754
857	1.2265085232809423
6615	2.1496075768449865
338773	-0.5178692338672051
650	-0.06372280100140987
5054	-0.2725618817656959
5154	-0.3592026480400589
269	-0.2541954320651405
6497	0.45849136959416004
58533	-0.7444683800564774
387715	0.13354529150993447
8829	-0.2976453485897957
1601	-0.559188615482384
50855	0.31879405294571744
64805	-0.2740903797583387
3624	-0.20640394012149352
5590	-0.40067857440656185
1281	0.1890504385067653
7375	-0.43892044529175117
23539	0.3202527751445011
1277	1.2973293562875248
238	1.5019017293534567
960	0.8812509702574398
3480	-0.154107109289701
81031	-0.27309797620726434
655	0.0448364815441768
8797	-0.6856845774471187
116844	0.08243371003797426
23040	1.3729967209426777
3397	0.5100206608963391
11259	-0.024849932373651264
22801	0.6093710014611904
7291	1.7192851291698288
10733	-0.7658547336262314
2857	-0.48568536608980184
3688	0.6426836793643403
5295	0.15925673221618994
6093	-0.6046923895111669
3625	-0.15709326218827413
9641	-0.7952324638386955
5584	-0.7450604652604036
85366	2.978192760601419
2281	1.3399604565748988
4093	1.7632259290744547
3690	-0.24680142178584444
9833	-0.86101771486526
11040	-0.6514647316240529
5579	0.7706093032990374
2932	-0.7626644928235801
999	1.9080680878633507
5292	-0.31653129531579616
27102	-0.7638602603306563
23031	-0.3414626605529343
3623	-0.12465036594633899
9261	1.0916734035612743
29941	-0.39342093215267393
1326	-0.578315821459655
7867	-0.6376557893066815
29110	-1.1786919366441693
26762	-0.17279547317793953
5627	0.2476999621972706
338567	2.7042741414314304
27302	0.2616087060865983
11329	0.40578847357792663
9113	0.0980432782180154
11200	0.4356776761779702
26524	0.2678136811489667
5592	0.6416325894333881
7422	-0.37879789408070247
7132	-0.8504958141146888
83983	-0.41299612137482994
8200	0.10058595795017526
5155	-0.3193751105554104
392255	-0.011620253118058766
23339	-0.7695606372563569
83942	1.0194296585089306
9020	-0.33018257156333547
4140	1.4627970447554086
3685	-0.4257385193873986
53833	-0.46256434457490625
2660	0.3443754268115902
1453	-0.8591673990474162
5597	0.017036512803117076
5347	0.18920732367695248
1436	-0.8819895702855174
7204	1.8970309484681949
1456	-0.7025998097438784
55030	1.4069290561838306
7045	-0.1852062404616223
8723	-0.795166565763414
3820	-0.6453343023487315
8445	1.4364406939133145
1454	-0.5456055479951206
5596	0.6196987073086454
3384	-0.04557895384655155
2765	0.8072568732318347
4653	0.3473414222328027
3320	0.8856095580783339
9392	3.058530115759411
3696	0.30622287718999
2817	-0.25224401335611424
10220	-0.18223648958368496
387	-0.9796333692641954
6711	-0.11283063071204202
10454	-0.8156844206437236
23118	0.5650442493368807
7311	-1.5191978634316028
7314	0.4651011530400883
7316	-0.43740822603159857
51377	-0.7639651992515191
11059	-0.6024011324696982
331	-0.6592783237070851
10413	0.3080066853012135
9765	-0.9647467950978716
6233	-1.2878842421759833
6198	-0.9455276054675507
6464	-0.49965209907082686
23327	0.5931990014305654
5371	-0.40426931954005657
5515	-0.743150918732381
5516	-0.09199189619400822
5520	0.5119008612859836
5500	-0.6722599439438561
5501	0.6714422948771543
5499	-1.0675623959707112
23645	-0.4846437463782901
100506658	0.34148693641909983
5170	-0.3306972883228287
8312	-0.21590046613256125
1460	-0.08293218593906082
50848	2.541857105221643
1616	-0.22699711764298958
1499	1.9419556702185439
23370	0.6056174827135564
163	-0.9189643040274409
5058	-0.29915871800409144
23551	0.1251633098834508
8878	1.2833946461825163
1969	1.4715210425136687
3678	-0.23288275258358662
9618	-0.20244691438010384
9231	1.7910194762055245
83737	-0.23544493653450266
56916	-0.6289155974791374
9525	-1.048983432440653
2339	-0.851367770525806
85377	-0.4310804681378552
26051	-0.5199723153751162
3326	0.8163147257327894
51079	-0.4154494241369552
9262	-0.6199977480941883
10067	-0.9151385709498572
6747	-0.8783228729206458
10614	2.1767665699897014
7541	0.44173162563517604
27333	-0.320397122497194
3643	-0.675155538719577
595	1.6357237003541953
5663	-0.29684334652256783
102	-0.8881969860033899
6868	-0.48488964197765605
3717	-1.2884378377142507
6513	0.9287482765971631
1739	-0.1659932194386674
1495	1.9570939608831153
10097	0.49722729596700715
3161	-0.6898907041017927
329	-1.0373637966181015
5595	0.482365902167051
57826	-0.653214023632472
3551	-0.41874991313715076
84612	3.1271845558625087
8621	-0.28792151272884814
1019	0.5523641193214366
5286	0.8833388040675948
7184	0.87513752654851
2885	0.6254170421271348
5586	-0.618206839310656
2081	-0.5917279361052237
5908	-1.1708418544692711
2177	-0.7648215047698176
476	0.8990311080992534
3845	0.10439493666349813
84552	0.5648269611295854
894	-0.4324009983878238
10254	1.0736856399304575
7855	-0.21810045466060102
867	-0.490350505372048
3689	-0.7579877977226059
1147	-0.9657797499926468
4040	-0.47170329211538187
6850	-0.8346366931917094
2580	-0.9120541463682034
81609	-0.5902903990892537
25932	-0.4349992066095912
5604	0.031359871039701545
60488	-1.1617215396739615
9097	-0.4539616726777099
9448	0.3349217168642119
351	-0.9472370136700525
1183	1.0582511422489258
9644	0.3900496656314312
23161	-0.861615574417291
6801	2.349602876946789
1398	1.2717217484141639
84888	-0.38918001841505295
5912	-0.21321931148802456
821	-1.1920801448338547
7097	-0.5555908132011406
896	-0.48321738480338156
6400	-0.9361193282543684
998	-0.8975360987399913
2783	0.9417646773238721
6385	2.01134468760811
7403	-0.4441883938369607
2773	-1.1792932453585054
330	-0.7312566914117651
5594	0.6995992624630852
10015	-0.8554733638144655
5664	-0.6223413601507352
2321	-0.0647275609293686
6875	-0.38378644986081084
5868	-1.336688953348884
983	0.9752170460761276
4893	-0.9608328022534621
27161	0.7826593337969302
55681	-1.0889734464412526
2782	-0.6606221640251708
10818	-0.11097306247305942
59345	-0.16306465184479163
4790	-0.07192212648528008
5906	-0.8033113772157396
23385	-0.8044656192929739
51132	-0.21401504599696627
10555	-0.6419749838788396
4659	-0.29354828669312294
3309	0.8694640258480815
6386	-1.2159374983998448
51776	-0.3476075567828243
5781	-0.8435815606223397
1186	-0.7660273933068846
1021	-0.37720473923471043
538	-1.1040970004716315
10857	0.691012700436465
84061	-1.0883087471814143
1956	1.373232266140161
1432	0.6187512350587342
92906	0.8958170898202942
57551	-0.34197286799776855
5708	0.28505705057514863
324	-0.3512980316885484
5777	-0.7703105210765195
23513	-0.3101155594987353
483	-0.5239484318642923
9948	1.05483719534782
2923	0.5122547282193113
4690	-0.5490529582807596
8766	0.38820878202417597
9475	0.18224257919411677
3815	-0.5670766483492629
905	-0.7540696389106404
55737	-1.0126391584054277
8826	0.5719587283608647
391	-1.196777514042474
7082	1.6959629451194416
5611	-0.7289817289003062
201595	-0.9515845017865251
394	0.3160520109812762
27125	2.2981269418309025
51762	-0.835076147964509
7514	-1.4928768186560186
4851	-0.30430215040813563
86	-0.9620768200087618
5585	-0.36182120223459
51715	-0.6948159180037337
7430	0.9597383019751569
57120	-0.8487548893049748
5795	-0.48707015753632477
6515	-0.6810751954580199
5337	-0.818577577328972
9761	-0.9065199255504699
2683	-0.4899589952757761
8754	-0.3800431543500649
11266	-0.9352130960419541
1650	0.7012191554484356
6714	-0.5582810444821872
10211	-0.538110223157204
3842	-0.48050260752573654
9218	-1.1354801196972675
1020	-0.6830660330447557
7341	1.9261584295098053
9043	-0.47959968635911204
9223	1.2320292995322564
7410	2.1245129700028618
208	-0.611568403667839
143684	-0.37261616351886423
8650	-0.42346449954165244
859	3.2519491262811147
5788	-0.8450159669324238
57498	-0.61261365976693
55754	-1.1870614092456253
5609	-0.41017349739677667
4642	-0.16658205069187504
7186	-0.8312673393146547
8301	-1.0304041130150752
10116	-0.4629276701391125
10989	-0.5580001242168773
1017	0.37022476264456583
5218	-0.15221338588756034
85417	-0.35004000154314846
92597	-0.004934303060981907
8900	-0.4007842910677183
10525	-1.094212167828514
6382	1.9737237718767033
7096	-0.9111972460498918
54209	-0.7345423322743718
11060	-0.24545854632481437
57534	-0.5947157116731859
8503	-0.6097958502299609
257397	0.8028202742992504
5901	-1.5493235458489012
355	-0.739498961220407
4853	-0.3827607542136936
3716	-0.877387699139675
2776	-0.6613549505360833
308	1.7144487040632428
5519	-0.5082937302035381
51322	-0.423740031882263
9739	-0.2539957222616558
54487	-0.7408224461319237
5879	-0.9037620317806087
7037	1.0751934392587343
4734	0.8227143335779352
5605	-0.855956015384538
5898	-0.6112533124149486
222658	-0.24530899044440596
673	-0.5444252809153672
5062	-0.5171321835869908
526	-1.2880138455105803
3728	2.3660748682227744
900	-0.7283011993394072
1399	-0.9814462101006195
162	-1.0025320663074753
286	2.0835361605687392
207	-0.8570999296101288
7329	0.42183459500335346
5290	-0.9294534630891822
3655	1.204352467892411
3146	-0.9778299333069443
5256	-0.19645247525359924
2033	0.8436188442872506
60	1.2533309069119956
5581	1.7914039206742012
6009	-0.8690327748317164
83891	-0.6547363661459096
4205	-0.2964200617762697
55207	-1.0285888334363587
891	-1.2534221948703468
9474	-1.0554276066403685
6185	-1.1255316462931857
4430	0.19171600937718528
7187	-0.5794945912670472
901	-0.42500272443660697
6778	-0.49288968101828895
8674	-0.9470753052309887
6184	0.9448919523472299
25836	-0.5951295970008614
3516	-0.22700036612854382
81669	-0.38974854742206794
6517	-0.07063681917698318
5878	-0.7204624066553332
23380	-0.11444826200323725
6259	1.095691657440913
375035	0.22185199565021818
1457	2.052541660693171
23767	0.18316226586335468
2319	-0.5562373083911325
10013	0.8674152578807324
57448	1.2253400966844932
57521	-0.6470910590475705
5887	-0.9718373531589259
23476	-0.22779212202484142
79888	-0.784983547432215
6789	-0.2618045446143877
3588	-0.8228826909330538
4218	-0.8490609384638171
5880	-0.8619620737511918
142891	-0.5908392392792357
4644	0.1362425436133923
9360	-0.5565099659526309
23369	-0.8595119734905953
90809	-0.9941070644367727
488	2.161174428337743
836	1.2643270082549827
1875	-0.31266718125385257
3383	-0.6214162939331734
161742	-0.07444505224392264
9414	2.682218180329405
4864	-0.4781289430751805
19	-0.43860547909628367
7416	0.9345050058933984
5934	-0.7072449069399342
23071	-0.920982817962418
8751	-0.27251423588391643
9135	0.2963963213047735
9133	-0.8365144861815649
5296	-0.12790720646841855
5034	0.18880795924262933
79753	-0.38464740645943457
1742	0.34671430526288466
9462	0.7761615040246217
4193	1.2730426052037327
5789	2.201074225342384
9230	-0.6589181920235495
7182	-0.37760489493215404
9943	-0.8154906664176218
3676	1.4267010718032032
51479	-0.6135729749074424
10640	-0.810467512777564
64398	0.3347397616337891
440275	-0.6851826321340946
3454	-0.7564369986960712
8454	-0.6902885188865839
5045	-0.826460222414566
93380	-0.9063648517061533
10213	-1.353345385669532
2316	1.0681679376081858
23065	-0.6471770735156963
81555	-1.1041747032497455
64321	1.7566562129318979
7414	1.4407056933029503
26523	-0.4895993518010278
55103	0.05005564882830054
71	1.5263773315526108
5530	0.8115651164486345
7334	0.33981288169168467
3675	1.5528139263439935
6643	-1.356052443614825
5922	0.5873591788246522
287	1.3599957700547138
598	-0.7619493361159598
192670	-0.44790603366233067
5291	-0.9037952806849432
9839	2.244396600465939
682	1.220389606204157
8500	-0.23929078722186192
3611	1.281705178605214
8239	-0.7698074502847485
3684	-0.7572534523729777
55914	-0.42970509525471645
7812	-0.7289059063352085
7417	0.45559351359385164
1874	-0.4998535906782809
5931	-0.7204204513755796
4233	-0.26698465289905227
7099	-0.8540347151918574
5894	1.2102160344343886
1508	1.079417693349525
54413	2.367113039949406
7323	-0.9704801661734141
9968	2.3673014363803047
6282	1.5654716078238515
10672	-0.08659266134041146
23135	-0.03011210196062323
7531	0.9628042656565157
26091	-1.2883059514539914
4689	-0.7738991651768455
1154	-0.3751893991668978
523	-1.241548062321801
5747	-0.3339869305353464
10927	-0.20875484196390995
9759	-0.238832222234399
388	-0.3723980729238254
493	-0.18904222187854225
5921	-0.8099530946537356
2717	-0.3835134737587823
5829	0.29548131764027835
51726	-0.7549078759759141
55233	-0.8001870511584812
50618	-0.2814177747327154
2149	0.07473775841231925
253260	-0.5554280021364603
51068	-1.0886972657830671
10134	-1.1914614206893308
6498	0.6527127648576743
860	-0.030358920311476738
168002	0.9585740189136959
7852	-0.6213489693056042
6667	0.9311665111180566
1000	1.6918644686966544
6655	-0.2772211338736199
9429	-0.3706816352639415
8237	-0.5463083919895025
7057	-0.3065145649030526
5728	0.8344203277363273
1915	1.0382076301619019
7534	1.1886677582364202
9817	1.146182964786599
3553	-0.6454781756581548
3597	-0.7185874481169175
5911	0.5792610506257526
3479	-0.09366821826868302
3091	-0.7531098960713234
182	0.07747088778728907
54778	-0.8272703935598134
1003	0.4658647896429067
4214	-0.3672502824900439
5599	1.731556863470325
3308	-0.392787538780881
7168	1.5923034211933105
8848	3.162535123897562
3082	-0.4035193679747398
4149	-0.7731426971062625
22856	-0.7813200735205311
4323	1.42018459774923
26994	-0.8744497085851827
6608	-0.25367229325341484
5727	0.11045134441791818
1191	0.9949861867264643
26060	-0.6639630126484162
7428	-0.8163015436347709
55611	-0.7886832085298512
5328	-0.26889667522227817
54472	-0.6334865981649442
10048	-0.8084015438822404
6772	-1.0494886146931783
7078	1.4206817145347133
6777	-0.3186941866402149
11186	0.23745974573123577
30011	-0.595876943555204
7039	-0.4331816031393382
8728	2.2393174488752123
23089	-0.018763566654661498
9099	1.2159644187118666
8411	0.7927356771041674
861	0.6391947643457608
4763	0.2752419452024143
1435	-0.37610031044940073
284	1.2872407155572467
8626	2.438457612308556
9459	-0.09255220967373992
5396	1.8582626558205169
2113	-0.09299008609083635
4254	-0.5896878042979131
8321	0.011986221479718966
8324	0.019376112563688742
3459	-0.9274412938462159
10746	-0.331708564895825
1452	1.6641508028611374
2919	-0.4573552450328566
5832	-0.8573334092408506
10287	-0.8119147227610404
3065	-0.9583060039427812
1536	0.4143693034911388
4321	-0.421054625458899
11096	0.08846021813628575
29072	1.4364300844809832
3977	-0.2406599915493428
317	-0.664196359363397
51339	3.6458773591754423
9021	-0.6256773162082462
51026	-1.1052986766477426
2260	-0.432730087728357
753	-0.18323009801898305
5979	1.123346765296512
949	-0.7128478709895502
57381	0.5052423064294062
3916	-0.9099907795189175
2355	1.8211735476948687
3627	-0.9280255067210942
10273	-0.8023122427309446
27436	-0.5545239209245275
8837	-0.6102615815813498
6374	-0.5779541205196437
950	-0.8729731273025669
10114	-0.38725457955432474
653361	-0.4871986425931793
8840	0.4611284008518107
79674	1.0009181409361338
9180	-0.3224835645254081
7130	-0.5740278388352757
1386	1.1428334173243253
8643	0.20205685617923994
4223	-0.07495468859446065
9655	-0.6109611852310084
942	-0.7626189875939341
55959	-0.08154683906189722
7273	4.039136478645179
5606	-0.5029410472819779
84441	0.3568418256160235
51741	0.059157610961537044
3953	0.08180634844207867
6773	-0.6836613942132498
196528	0.811854149367209
10000	0.2889410883514597
1829	2.9918260392624902
1944	-0.22888354556606214
65264	-0.5750485947090471
3572	-0.4754544865560698
57157	0.45824076712911194
2192	0.3638423321244058
5925	-0.629344679418593
9146	-0.8746940275565673
23604	2.8545370706237914
1942	0.021276599109476328
1459	-0.19965504072450943
1306	0.2093544934150518
127933	-0.32198063437513363
3665	-0.8204834245686877
8828	-0.11075038675427472
835	-0.5116026414898466
4720	-0.7300934655476218
1014	1.2912734328258548
3344	0.29762922151751986
54431	-0.7190235346837301
800	1.534403540872855
51232	-0.054217136860872574
4728	-1.0378207934171306
1439	-0.859931560762185
58191	-0.733671640829257
4311	-0.3574206697779368
3312	0.07620405209826367
10526	-0.892989838108545
122011	-0.18432808419898875
8795	-0.5908460475193423
6782	-1.0199875637041778
10131	1.7930550203600788
1613	0.015604498151380534
26225	-0.8240016157545845
2784	0.6402153525854359
6197	-0.6702778270602342
1047	-0.5352108586811094
6646	-0.9853047446791184
79188	1.7880015135362584
1902	-0.12708026013153018
10477	-0.5947886467428891
55284	-0.7613571204068289
5525	0.5199585284531146
4722	-1.0550555878555934
6664	0.8327067381347448
51552	-0.9062059609155814
5654	-0.2924766657953918
4713	-0.778203776796433
8545	0.16699408968201274
5128	-0.3951987518997357
1945	-0.2817888298636296
114882	-0.5553875573351584
1848	-0.4113059418646339
10123	-0.4529588770730067
10692	1.2161106792734546
140901	0.6683813166990714
79183	0.08891478343798388
5341	-0.7604999146633018
8507	3.228820959455571
26261	-0.9243872414762684
11221	1.1517777563917886
51657	0.9292742228415254
64743	-0.21202947076938314
23580	0.4650298639599186
80895	-0.5902355749350493
55111	-0.5165563048926931
51285	0.47248887121120103
28512	-0.5775158808179128
58473	-0.038037662303626665
9027	-0.3721305298906138
51207	0.9745896249160886
