7046	-0.8093685838385515
7048	-0.8435915527706901
4088	-0.8981803432109279
7040	-0.6520719508516283
4087	-0.7545774112677386
7043	-0.23013170529279336
4089	-0.8893643662226961
7042	-0.09472596453028644
130399	0.01079536268864712
4092	-1.293117268003727
90	-0.678164558244378
94	-0.8378673054973417
91	-0.273373936604045
658	-0.5188559578177233
657	-0.36798843352432115
93	0.35968287278429123
4091	-1.211769941174178
92	0.17655296613867807
11171	-0.40990710831210364
4086	-1.5922327146976472
4090	-0.8815630221223105
25805	-0.3618907004730102
2280	-0.4987853829452555
659	-0.6303900291812775
64750	-1.3214965344979308
2022	-0.7146236645463511
920	-0.5152057543988623
57154	0.3487430539909174
7049	-0.6679751863248521
9372	0.1272473372326213
6885	0.01797479237284266
9958	-0.14455844521118072
57530	-0.7908603898759056
56937	-2.0742362848786624
7189	-0.21402288779338824
2200	-0.8247645372586454
59	0.24280736560721783
56288	-0.7358669301323787
9110	0.025383573617804994
857	-0.5424982286887533
6615	-2.5277594669056542
338773	-0.4435220785556181
650	-0.28818494002501754
5054	-0.5824926662554467
5154	-0.6773168905800014
269	0.37914856366839084
6497	-0.6740074119792508
58533	0.2876283231175355
387715	-1.0828154218485622
8829	-0.24748361426515386
1601	-1.0088875186457733
50855	-0.15050638863435498
64805	1.4064895307048801
3624	-0.136085810611688
5590	-0.42450086876317145
1281	-0.703988028077214
7375	0.5941822604441593
23539	-0.458295204961439
1277	-0.7166526115925673
238	-1.1349268671542416
960	-0.9515728614171243
3480	-0.46507619451927784
81031	0.316479500971622
655	-0.16759084084583717
8797	-0.10870705171737964
116844	-0.6989616650498606
23040	-0.46170072026135694
3397	-1.6893712667755274
11259	-1.285096907857086
22801	-0.9761186589977604
7291	-1.0031416509967603
10733	-1.244595520649719
2857	1.3303670215036991
3688	-0.7732438288252964
5295	-0.5099076268843383
6093	-0.5620566277310444
3625	0.524503068881873
9641	-1.1586190700284513
5584	-0.4903211852483753
85366	-0.5543573023032999
2281	-0.859504393786912
4093	-1.9958685374754364
3690	-0.8230047768645736
9833	0.13492679686982814
11040	-1.5057771229503292
5579	-0.7807701349909518
2932	-0.8757795211015079
999	-0.11826877125051069
5292	-1.9436902362926127
27102	0.24624816096947585
23031	-0.9675158704870459
3623	1.1290376956448396
9261	-0.5890168100021966
29941	1.4141964405902459
1326	-0.7423621252402796
7867	-0.2023756053014329
29110	0.30610860579005117
26762	0.4999541241658064
5627	-0.4557867190344104
338567	-0.5040739098265478
27302	0.08676329487511654
11329	-0.16215399419799748
9113	0.9447999618716999
11200	-0.9502350297126583
26524	0.9564364439219416
5592	-0.6615057215024998
7422	-0.7683292461627058
7132	-0.7596279701620765
83983	-1.710775180256934
8200	-0.6152990052293409
5155	0.09472496240979
392255	-0.6748325591553404
23339	1.5486376810981486
83942	-1.8307237271964723
9020	-0.5941593077682473
4140	0.19182546191884203
3685	-0.6582839350285142
53833	-0.17811341027949915
2660	0.010872377553190846
1453	-0.698901036076248
5597	-1.2039226271735333
5347	-0.985406216155636
1436	-0.6298143072487395
7204	-0.07980233592979682
1456	-0.3406825529386986
55030	-1.2148351416048189
7045	-0.9142922376259871
8723	1.1149705324227015
3820	-0.22329558204930833
8445	-1.301771032185573
1454	-2.2358957591823887
5596	-1.1952325289683896
3384	-0.3733332283045077
2765	-0.13519452719568922
4653	-1.4770933394217083
3320	-0.8647420413373077
9392	1.1235752764181912
3696	-0.2516575282018728
2817	-0.6683865740337326
10220	1.0096545747671526
387	-0.6906706067063875
6711	-0.8435240991249999
10454	0.1585339538216707
23118	-0.026682909896521757
7311	-0.8115526389420241
7314	-0.8373000881934668
7316	-1.2478058879381984
51377	-1.0931005434275298
11059	-0.6772061204629518
331	-0.5326444094721967
10413	0.49134955581525847
9765	-0.05386375939398447
6233	-0.8911992210621882
6198	0.19845053654516379
6464	-0.7503963654210299
23327	-0.6430872328230269
5371	-0.7331720087283423
5515	-0.7877574712815567
5516	-1.1808461284817966
5520	-0.8447060056645321
5500	-1.151089656096271
5501	-1.101384167481078
5499	-1.1051266763807448
23645	-0.25569216436128267
100506658	-0.5862065096401087
5170	-1.0946624031650654
8312	-0.7508162829285412
1460	-0.8610058527766115
50848	-0.340581001296494
1616	-1.9452196070900358
1499	1.4624704583654526
23370	-0.7866496104983263
163	-0.5949784639049042
5058	-0.9799384658703667
23551	-0.44008061646789587
8878	4.472792708623443
1969	-0.6765297735886723
3678	-0.9266831783437328
9618	-0.7248197645819999
9231	-0.8333405557183133
83737	-0.1474613073887958
56916	-0.8507454853567364
9525	0.430702092937399
2339	0.27378492274252814
85377	-0.7134551267865415
26051	-1.2052511367038312
3326	-0.6334320967836826
51079	-0.36391374594387255
9262	-0.1281173886616652
10067	0.0006990082677448709
6747	1.895378110095534
10614	-1.5994676653833788
7541	-2.0833257769398643
27333	0.8722536190929481
3643	-0.38930910771829647
595	-1.0839374761867706
5663	1.0923825757085739
102	-0.4762969402080217
6868	-0.6137254836224896
3717	-0.2793465031635566
6513	-0.6754172409615682
1739	-0.7905510976013677
1495	1.2645372423861403
10097	-0.6562286749359482
3161	-0.962544617289165
329	-0.4614415187783705
5595	-0.5897309122438094
57826	-0.24659377663603585
3551	-0.47375269062778613
84612	-0.1789347226451508
