7046	-0.21469013879843782
7048	0.10304931486058494
4088	1.6372035014151671
7040	2.040587504185726
4087	-0.45877441743666775
7043	-0.19579088162212155
4089	-0.4579190617587945
7042	1.1914266450810838
130399	-0.011993506538146343
4092	-0.0763838460633239
90	0.023522916446675642
94	0.27265088326708997
91	0.23055025070497998
658	-0.24316039204911277
657	-0.28418004697185123
93	-0.1663008886644997
4091	-0.17396434095921248
92	0.0997925365342065
11171	-0.7602440988239156
4086	-0.3220980580461064
4090	-0.5951900002419795
25805	-0.14919452067792402
2280	-1.0081629156952712
659	-0.2732336872071153
64750	-0.3606118002045031
2022	-0.20494367844747163
920	1.8323703372820148
57154	0.10615931522818076
7049	-0.030314028321517226
9372	0.16625150887552884
6885	-0.24902664817196757
9958	-0.8950288121007499
57530	-0.20710185014693802
56937	0.8268438261654938
7189	1.0329492441368213
2200	-0.6653894300816546
59	1.421970470267639
56288	0.003634257449779878
9110	1.8743784177727238
857	-0.8295945530284711
6615	-0.3775195568016782
338773	-0.009723594997774417
650	-0.187962531685686
5054	-0.2943742265402576
5154	0.2685333983781571
269	-0.23055797669420755
6497	-0.12531090381074003
58533	-0.6184037017831514
387715	0.07698466530221516
8829	0.11330089821166633
1601	-0.25046792730965284
50855	3.7020484982812314
64805	-0.3930444715383632
3624	1.4437128087024307
5590	-0.23011977465219807
1281	-0.5108912989070811
7375	-0.2778868040119974
23539	-0.3335060562868197
1277	-0.5633553920967621
238	-0.013852780829358625
960	0.7689094335273503
3480	-0.2352186525901491
81031	-0.5207204103094641
655	0.9761975138067391
8797	2.589533446591303
116844	-0.06102047125384331
23040	-0.3895801564634481
3397	-0.5090935640571316
11259	0.4118923275984888
22801	-0.15173457151201317
7291	-0.46888878569284753
10733	1.7933256601490963
2857	-0.22173647055345974
3688	-0.34925324764280846
5295	2.162406600512165
6093	-0.380231351694454
3625	2.101934338566056
9641	0.32837767794333084
5584	2.672456377610327
85366	-0.10374239806872665
2281	-0.9912825838423583
4093	-0.37268030055336937
3690	0.8330414371433139
9833	-0.6360869924507077
11040	0.7548747413191866
5579	1.1518144570318427
2932	-0.35286445049528226
999	1.4078291506906537
5292	0.14046595899588626
27102	-0.789307612155437
23031	-0.3581502179943519
3623	2.524402036381061
9261	1.3110041901956768
29941	0.37540559166317716
1326	1.9646856924183849
7867	1.6979751387286834
29110	-0.19991191774425832
26762	1.6477244257213302
5627	-0.1778369172774078
338567	-0.3271535620507471
27302	-0.26840176619665074
