7046	-0.5259104348211036
7048	-0.6097966439246377
4088	1.2893344321727498
7040	-0.9988858999407189
4087	0.607457610017604
7043	-0.35956683815765916
4089	0.9847614824368236
7042	-0.3664631350878998
130399	-0.3000975881212105
4092	2.8548069702947516
90	-0.4308410074654859
94	-0.4633257931008564
91	-0.27772831553256466
658	-0.3565911594501311
657	-0.3021288646563032
93	0.2777337442728921
4091	0.24562470552744473
92	-0.6175149256989216
11171	-2.5698096839929354
4086	1.6731467243346732
4090	2.1539905787621505
25805	-0.07805023261375194
2280	-1.1846319778091658
659	0.09401082711919503
64750	-0.39371554979573714
2022	-0.6889518504519272
920	-0.8199562845115381
57154	-0.46892196264962793
7049	-0.4044932641780073
9372	-0.5806527771929948
6885	0.5312967158479989
9958	0.9263295736303343
57530	-0.4390524831643007
56937	-0.2304381285461381
7189	1.6078407491127253
2200	-0.31116476100783697
59	-0.9964978786223762
56288	-0.08574989583511511
9110	1.9584650452586694
857	0.6971044332912758
6615	-0.21286924188644776
338773	-0.9581844938815826
650	-0.020244203397142908
5054	-0.5617687022784152
5154	-0.45676027843988515
269	-0.18543390377684207
6497	-0.3659897171484833
58533	-0.7126359886348463
387715	-0.47672890946668256
8829	-0.549259075692703
1601	1.2799868959981253
50855	0.398614670689615
64805	-0.8637978902915551
3624	-0.3724031829239145
5590	-0.5430372108414432
1281	-0.28254368710365535
7375	-0.5571729176298263
23539	-0.1364816468823113
1277	-0.3942227466685058
238	-0.25841595506905524
960	0.7094628544760294
3480	1.966604732833233
81031	-0.6622852164333591
655	-0.352535843068931
8797	-0.5359955178851835
116844	-1.0404106076282125
23040	0.3878855996003231
3397	0.10708209043538604
11259	-0.17070486827736908
22801	-0.4879196920680587
7291	0.010752242108195758
10733	-0.643909375284507
2857	-1.5526840999145073
3688	-0.8586449162891859
5295	0.5480718957848473
6093	-0.28713904006044
3625	-0.22000474051612945
9641	-0.8662383187946516
5584	-0.4349609393358974
85366	0.49726208615951306
2281	-0.5645958735765164
4093	0.7507920762321908
3690	-0.5111317806820191
9833	0.8322554990870312
11040	-0.2573201840904276
5579	2.504887913532859
2932	0.7444217282329826
999	-0.7539187857453011
5292	0.4788922944321744
27102	-0.6397104469700827
23031	0.06753537781833575
3623	-0.2296438034428415
9261	-0.963054386730517
29941	-0.1554782745045976
1326	-0.20517843334899044
7867	-1.025340349362686
